75.0,202.5,400,0.0,2.539,182181,1000,5446.229311050027,30,460
15.0,42.0,400,459.0,1000.0,34935585,0,0,0,460
17.0,47.6,400,458.0,1000.0,35009249,0,0,0,460
19.0,53.2,400,0.0,240.486,8588784,854,3190.8662728941654,64,460
21.0,58.8,400,0.0,146.502,5333984,958,3195.9590564346963,64,460
23.0,64.4,400,0.0,124.444,4569308,976,3189.239004545883,64,460
25.0,70.0,400,0.0,113.22,4141145,980,3191.718281745187,63,460
27.0,75.6,400,0.0,105.266,3857424,982,3212.6504599230348,63,460
29.0,81.2,400,0.0,97.287,3532705,983,3225.858312913148,64,460
31.0,86.799995,400,0.0,83.689,3111286,990,3360.063790827586,43,460
33.0,92.4,400,0.0,78.774,2874209,987,3268.2082010334693,38,460
35.0,98.0,400,0.0,65.674,2417055,993,3292.8649183696616,38,460
37.0,103.6,400,0.0,56.646,2100160,996,3065.097842651246,34,460
39.0,109.2,400,0.0,52.866,1971110,993,3084.9131567249024,33,460
41.0,114.799995,400,0.0,44.323,1662744,996,3100.5375562685435,33,460
43.0,120.4,400,0.0,32.296,1264448,1000,3120.610493515979,33,460
45.0,126.0,400,0.0,28.114,1112176,1000,3131.488131941902,33,460
47.0,131.59999,400,0.0,23.497,934016,1000,3103.7401864230974,33,460
49.0,137.2,400,0.0,19.558,803111,1000,3115.4446274614556,24,460
51.0,142.8,400,0.0,16.289,710700,1000,3149.379127009818,24,460
53.0,148.4,400,0.0,13.106,565185,1000,3150.479975605266,24,460
55.0,154.0,400,0.0,11.449,516849,1000,3157.7830794458437,23,460
57.0,159.59999,400,0.0,8.085,362738,1000,3169.9716000305098,23,460
59.0,165.2,400,0.0,6.632,317431,1000,3157.209717476029,23,460
61.0,170.8,400,0.0,5.694,305213,1000,3277.1943189803355,24,460
63.0,176.4,400,0.0,3.615,240456,1000,3460.458198192385,23,460
65.0,182.0,400,0.0,2.844,213711,1000,3534.004136397582,21,460
67.0,187.59999,400,0.0,3.333,245551,1000,3965.0703669267295,23,460
69.0,193.2,400,0.0,2.91,234280,1000,4371.3160721217155,26,460
71.0,198.8,400,0.0,2.633,215284,1000,4720.105673546602,28,460
73.0,204.4,400,0.0,2.64,219578,1000,5150.941193613665,29,460
75.0,210.0,400,0.0,2.651,224745,1000,5486.847590298662,30,460
15.0,43.5,400,459.0,1000.0,37024559,0,0,0,460
17.0,49.300003,400,458.0,1000.0,36998017,0,0,0,460
19.0,55.100002,400,0.0,234.423,8806816,861,3198.544851938292,64,460
21.0,60.9,400,0.0,146.176,5585042,959,3203.299626971264,65,460
23.0,66.700005,400,0.0,122.445,4671534,978,3191.514059505698,63,460
25.0,72.5,400,0.0,104.426,3940174,990,3197.258289155217,63,460
27.0,78.3,400,0.0,100.49,3538431,987,3199.1738447627386,63,460
29.0,84.100006,400,0.0,92.156,3263857,987,3214.2229322969565,63,460
31.0,89.9,400,0.0,79.378,2817557,994,3264.9652675942257,39,460
33.0,95.700005,400,0.0,73.316,2606060,993,3274.69484261844,38,460
35.0,101.5,400,0.0,70.752,2556772,989,3069.2843266482987,34,460
37.0,107.3,400,0.0,61.063,2193089,992,3075.502898301346,34,460
39.0,113.100006,400,0.0,47.438,1759098,997,3089.9220871488105,33,460
41.0,118.9,400,0.0,42.001,1564451,998,3108.8551680648684,33,460
43.0,124.700005,400,0.0,33.463,1257991,1000,3122.565411975731,33,460
45.0,130.5,400,0.0,27.887,1075053,1000,3129.075544811949,34,460
47.0,136.3,400,0.0,23.182,916256,1000,3096.760621880646,24,460
49.0,142.1,400,0.0,19.326,748012,1000,3113.032204504311,24,460
51.0,147.90001,400,0.0,16.525,622787,1000,3155.2789214337267,24,460
53.0,153.70001,400,0.0,13.831,546250,1000,3133.7270169120825,23,460
55.0,159.5,400,0.0,11.297,481628,1000,3152.8636356278403,23,460
57.0,165.3,400,0.0,9.462,433091,1000,3168.2727578695935,23,460
59.0,171.1,400,0.0,6.215,316571,1000,3172.3829183797798,23,460
61.0,176.90001,400,0.0,5.067,278661,1000,3282.9251028765602,22,460
63.0,182.70001,400,0.0,3.646,223957,1000,3428.8895606300935,20,460
65.0,188.5,400,0.0,3.494,225958,1000,3597.1666082152647,21,460
67.0,194.3,400,0.0,3.06,209233,1000,3988.562329786651,23,460
69.0,200.1,400,0.0,2.989,202395,1000,4443.6980134713785,25,460
71.0,205.90001,400,0.0,2.524,192538,1000,4792.035286736519,26,460
73.0,211.70001,400,0.0,3.175,212933,1000,5059.895011149412,28,460
75.0,217.5,400,0.0,2.696,200084,1000,5496.630932580767,30,460
15.0,45.0,400,458.0,1000.0,35418686,0,0,0,460
17.0,51.0,400,0.0,327.14,11733521,758,3179.5393162199475,64,460
19.0,57.0,400,0.0,230.154,8335072,865,3200.99765896535,64,460
21.0,63.0,400,0.0,153.408,5716092,950,3187.507708127221,64,460
23.0,69.0,400,0.0,119.33,4420560,981,3163.592759561375,62,460
25.0,75.0,400,0.0,111.131,4215425,984,3192.9885988290685,63,460
27.0,81.0,400,0.0,103.44,3923905,984,3191.756214029161,63,460
29.0,87.0,400,0.0,91.804,3497811,988,3249.4194785174886,39,460
31.0,93.0,400,0.0,89.615,3429759,985,3251.910679527141,38,460
33.0,99.0,400,0.0,77.242,2940111,990,3259.321980894481,38,460
35.0,105.0,400,0.0,70.903,2696678,988,3068.591668143431,34,460
37.0,111.0,400,0.0,57.182,2184321,995,3071.9606330775996,33,460
39.0,117.0,400,0.0,49.969,1941926,995,3096.7966383727517,33,460
41.0,123.0,400,0.0,42.127,1642334,999,3122.1529036355764,33,460
43.0,129.0,400,0.0,34.036,1328283,1000,3137.289125125883,34,460
45.0,135.0,400,0.0,28.523,1105128,1000,3142.4243879588,24,460
47.0,141.0,400,0.0,23.357,893048,1000,3099.4009922975465,24,460
49.0,147.0,400,0.0,19.175,771943,1000,3110.268208972534,24,460
51.0,153.0,400,0.0,16.46,713651,1000,3137.766323676918,23,460
53.0,159.0,400,0.0,13.387,603281,1000,3139.237081768756,23,460
55.0,165.0,400,0.0,10.992,534021,1000,3179.5768271404613,23,460
57.0,171.0,400,0.0,9.075,483165,1000,3160.4728701097238,23,460
59.0,177.0,400,0.0,6.35,346658,1000,3163.0376831498306,21,460
61.0,183.0,400,0.0,4.904,256766,1000,3223.009135830421,19,460
63.0,189.0,400,0.0,3.694,218809,1000,3465.5327269033323,20,460
65.0,195.0,400,0.0,3.36,208271,1000,3569.9934791991354,21,460
67.0,201.0,400,0.0,2.718,185872,1000,4006.774765711108,22,460
69.0,207.0,400,0.0,2.91,203490,1000,4430.501481926447,24,460
71.0,213.0,400,0.0,3.003,203751,1000,4717.309124034723,26,460
73.0,219.0,400,0.0,2.603,189228,1000,5041.051795970528,24,460
75.0,225.0,400,0.0,2.532,187457,1000,5458.319336214421,26,460
15.0,46.5,400,458.0,1000.0,34591735,0,0,0,460
17.0,52.699997,400,0.0,305.788,10755447,782,3203.820331550077,65,460
19.0,58.899998,400,0.0,237.677,8337002,858,3196.4637256787773,64,460
21.0,65.1,400,0.0,168.356,5972270,934,3187.338823176313,64,460
23.0,71.299995,400,0.0,121.001,4348741,981,3184.046486004177,63,460
25.0,77.5,400,0.0,118.247,4243762,975,3203.4998910393474,63,460
27.0,83.7,400,0.0,96.935,3529755,990,3204.4552439440827,63,460
29.0,89.899994,400,0.0,95.808,3468779,983,3256.871716858636,39,460
31.0,96.1,400,0.0,82.942,3008886,991,3246.8639915888043,38,460
33.0,102.299995,400,0.0,72.522,2618211,995,3046.8347609989014,33,460
35.0,108.5,400,0.0,69.589,2511021,991,3058.5982607634496,33,460
37.0,114.7,400,0.0,54.241,2004255,998,3064.1616364003853,33,460
39.0,120.899994,400,0.0,48.665,1775187,998,3086.196245879101,33,460
41.0,127.1,400,0.0,40.259,1440823,998,3105.2279659402475,33,460
43.0,133.3,400,0.0,32.844,1223868,1000,3134.19249237014,24,460
45.0,139.5,400,0.0,28.139,1083509,1000,3152.407839837109,24,460
47.0,145.7,400,0.0,23.324,931548,1000,3109.351177092617,24,460
49.0,151.9,400,0.0,19.785,815830,1000,3103.5276993524312,22,460
51.0,158.09999,400,0.0,17.219,739453,1000,3145.172014239505,23,460
53.0,164.29999,400,0.0,13.866,606982,1000,3121.253970596868,23,460
55.0,170.5,400,0.0,10.661,518339,1000,3169.4672209293435,23,460
57.0,176.7,400,0.0,8.707,437863,1000,3170.8928954366115,21,460
59.0,182.9,400,0.0,6.812,360849,1000,3122.2308515355185,18,460
61.0,189.09999,400,0.0,5.061,315488,1000,3250.9030527968325,19,460
63.0,195.29999,400,0.0,4.07,262671,1000,3378.019030446467,19,460
65.0,201.5,400,0.0,3.483,253371,1000,3646.1071030358294,20,460
67.0,207.7,400,0.0,2.849,223048,1000,4049.4960183058947,22,460
69.0,213.9,400,0.0,2.974,228795,1000,4415.246921299711,24,460
71.0,220.09999,400,0.0,2.995,227465,1000,4707.582815806792,23,460
73.0,226.29999,400,0.0,3.016,227271,1000,5047.337854898564,24,460
75.0,232.5,400,0.0,2.568,208275,1000,5436.338325503134,26,460
15.0,48.0,400,458.0,1000.0,36402229,0,0,0,460
17.0,54.4,400,0.0,332.916,12154648,752,3197.2383135450077,64,460
19.0,60.8,400,0.0,250.717,9136594,842,3195.046563193606,64,460
21.0,67.200005,400,0.0,158.849,5884000,944,3193.831822775483,63,460
23.0,73.6,400,0.0,122.845,4575892,977,3192.9478334082733,63,460
25.0,80.0,400,0.0,106.187,3863030,989,3188.6152197837355,63,460
27.0,86.4,400,0.0,103.326,3636415,983,3202.773256785966,63,460
29.0,92.8,400,0.0,91.328,3194010,988,3236.1031783821345,38,460
31.0,99.200005,400,0.0,89.99,3161280,984,3250.777286095921,38,460
33.0,105.6,400,0.0,78.843,2778812,987,3042.175080447665,33,460
35.0,112.0,400,0.0,68.989,2467004,992,3052.2417103293856,33,460
37.0,118.4,400,0.0,61.35,2244367,991,3088.5470579225894,33,460
39.0,124.8,400,0.0,50.412,1842116,996,3085.023635051021,33,460
41.0,131.2,400,0.0,42.541,1578947,996,3119.019001434973,33,460
43.0,137.6,400,0.0,33.445,1271617,1000,3118.6576584609584,24,460
45.0,144.0,400,0.0,28.154,1095804,1000,3134.9282350913204,24,460
47.0,150.40001,400,0.0,23.617,946840,1000,3116.4444053833377,23,460
49.0,156.8,400,0.0,20.181,816832,1000,3124.674999555639,23,460
51.0,163.2,400,0.0,16.704,696107,1000,3154.312167377643,23,460
53.0,169.6,400,0.0,13.683,573793,1000,3159.4901786865635,23,460
55.0,176.0,400,0.0,11.061,490736,1000,3168.124483903526,21,460
57.0,182.40001,400,0.0,8.917,422174,1000,3116.8133094411196,18,460
59.0,188.8,400,0.0,6.22,327885,1000,3142.3561149194447,18,460
61.0,195.2,400,0.0,5.383,288901,1000,3228.270525896755,19,460
63.0,201.6,400,0.0,3.63,241316,1000,3454.1603523574177,19,460
65.0,208.0,400,0.0,2.967,206293,1000,3629.5857419003723,20,460
67.0,214.40001,400,0.0,3.539,218097,1000,4026.3209886890704,22,460
69.0,220.8,400,0.0,2.83,192532,1000,4336.919021285245,21,460
71.0,227.2,400,0.0,2.334,185181,1000,4760.084502020826,23,460
73.0,233.6,400,0.0,2.579,184349,1000,5035.498048629547,24,460
75.0,240.0,400,0.0,2.757,188991,1000,5448.447643598676,26,460
15.0,49.5,400,458.0,1000.0,34764105,0,0,0,460
17.0,56.1,400,0.0,308.919,10832386,778,3188.9992390931684,64,460
19.0,62.7,400,0.0,249.526,8855322,844,3186.3658044889216,64,460
21.0,69.299995,400,0.0,156.567,5669911,946,3178.1605144153427,63,460
23.0,75.9,400,0.0,122.696,4489424,978,3183.0778003389146,63,460
25.0,82.5,400,0.0,111.927,4148083,981,3198.009608610932,63,460
27.0,89.1,400,0.0,102.3,3822015,984,3238.2976337127693,38,460
29.0,95.7,400,0.0,100.349,3739421,979,3231.603019721632,38,460
31.0,102.299995,400,0.0,88.987,3390382,984,3022.5866960398807,33,460
33.0,108.9,400,0.0,73.539,2818595,992,3052.328189874504,33,460
35.0,115.5,400,0.0,68.84,2649527,991,3063.593706815268,33,460
37.0,122.1,400,0.0,62.015,2448202,990,3074.764034742682,33,460
39.0,128.7,400,0.0,49.73,1972281,996,3101.761835994894,33,460
41.0,135.3,400,0.0,42.037,1685747,997,3107.194387241972,24,460
43.0,141.9,400,0.0,32.807,1345479,1000,3126.810696948356,24,460
45.0,148.5,400,0.0,28.135,1184901,1000,3153.1767891627424,24,460
47.0,155.09999,400,0.0,23.563,992710,1000,3096.4157411573437,22,460
49.0,161.7,400,0.0,19.746,883473,1000,3105.336785620031,22,460
51.0,168.3,400,0.0,16.662,735288,1000,3160.071628132446,23,460
53.0,174.9,400,0.0,13.662,619423,1000,3152.19792544285,21,460
55.0,181.5,400,0.0,10.996,530162,1000,3105.082458136351,18,460
57.0,188.09999,400,0.0,9.145,461334,1000,3115.400234611186,18,460
59.0,194.7,400,0.0,6.46,336396,1000,3137.253820596277,18,460
61.0,201.3,400,0.0,4.138,239439,1000,3250.614892330961,18,460
63.0,207.9,400,0.0,3.817,231700,1000,3428.2168594138398,19,460
65.0,214.5,400,0.0,3.867,221552,1000,3588.487658438161,20,460
67.0,221.09999,400,0.0,3.494,203286,1000,4006.8405433391804,19,460
69.0,227.7,400,0.0,3.489,216038,1000,4380.072007654415,21,460
71.0,234.3,400,0.0,2.68,183083,1000,4746.863687528518,23,460
73.0,240.9,400,0.0,2.435,183106,1000,5063.244870558067,24,460
75.0,247.5,400,0.0,2.453,182193,1000,5503.300378300478,27,460
15.0,51.0,400,0.0,406.27,13969136,670,3197.563329154495,64,460
17.0,57.800003,400,0.0,306.089,10590702,781,3202.320271725257,64,460
19.0,64.6,400,0.0,223.572,7825002,874,3197.820169382216,64,460
21.0,71.4,400,0.0,150.447,5303138,953,3181.670168909249,63,460
23.0,78.200005,400,0.0,115.16,4100611,986,3198.249953551614,63,460
25.0,85.0,400,0.0,115.641,4137999,978,3193.883721754322,63,460
27.0,91.8,400,0.0,105.457,3805477,982,3217.0480053223414,37,460
29.0,98.600006,400,0.0,94.982,3425076,983,3235.279609811425,38,460
31.0,105.4,400,0.0,80.941,2977316,992,3029.9769143462972,33,460
33.0,112.200005,400,0.0,75.728,2837289,989,3054.191761429514,33,460
35.0,119.0,400,0.0,69.227,2593469,990,3056.1294205646977,33,460
37.0,125.8,400,0.0,55.817,2072122,997,3079.402681689251,33,460
39.0,132.6,400,0.0,52.79,1974636,994,3094.745990419625,24,460
41.0,139.40001,400,0.0,41.475,1588452,998,3114.082029703616,24,460
43.0,146.2,400,0.0,32.602,1286564,1000,3132.6410641991524,24,460
45.0,153.0,400,0.0,28.519,1125159,1000,3130.1299313113823,23,460
47.0,159.8,400,0.0,23.888,947996,1000,3111.6014495473014,23,460
49.0,166.6,400,0.0,19.808,821396,1000,3106.897679798598,22,460
51.0,173.40001,400,0.0,15.924,691753,1000,3116.809721748546,21,460
53.0,180.20001,400,0.0,13.696,595648,1000,3167.256005168764,21,460
55.0,187.0,400,0.0,11.2,516743,1000,3102.3274910692717,18,460
57.0,193.8,400,0.0,7.835,387629,1000,3140.197129875731,18,460
59.0,200.6,400,0.0,6.824,350520,1000,3152.2890897240914,17,460
61.0,207.40001,400,0.0,5.328,306533,1000,3262.250770005681,18,460
63.0,214.20001,400,0.0,3.718,249700,1000,3450.9705477639054,19,460
65.0,221.0,400,0.0,3.653,238925,1000,3624.739152291961,17,460
67.0,227.8,400,0.0,3.176,235798,1000,3969.231927600055,19,460
69.0,234.6,400,0.0,2.964,222042,1000,4398.944361814144,21,460
71.0,241.40001,400,0.0,2.808,210081,1000,4729.352493346248,23,460
73.0,248.20001,400,0.0,2.786,206150,1000,5102.039514301516,25,460
75.0,255.0,400,0.0,2.863,214914,1000,5448.399583683772,24,460
15.0,52.5,400,0.0,407.677,14545672,669,3200.8640139942677,65,460
17.0,59.5,400,0.0,316.358,11252282,770,3185.746027070125,64,460
19.0,66.5,400,0.0,233.57,8450963,862,3186.538525572824,63,460
21.0,73.5,400,0.0,140.074,5154625,965,3186.113236010043,63,460
23.0,80.5,400,0.0,124.642,4645234,975,3182.390553790148,63,460
25.0,87.5,400,0.0,111.613,4204174,982,3226.5339354079083,38,460
27.0,94.5,400,0.0,107.539,3995683,978,3220.5406198185656,37,460
29.0,101.5,400,0.0,89.085,3179789,991,3007.818295306866,33,460
31.0,108.5,400,0.0,76.068,2754166,996,3025.5042697783215,32,460
33.0,115.5,400,0.0,74.175,2733691,991,3053.6372856597595,33,460
35.0,122.5,400,0.0,67.176,2469015,993,3067.6714122053795,33,460
37.0,129.5,400,0.0,57.17,2118386,994,3082.4675031540332,33,460
39.0,136.5,400,0.0,51.993,1941220,993,3120.5745395783883,24,460
41.0,143.5,400,0.0,40.655,1545248,999,3119.109501229452,24,460
43.0,150.5,400,0.0,33.201,1276562,1000,3144.7733168185446,23,460
45.0,157.5,400,0.0,28.165,1074660,1000,3150.683090437843,23,460
47.0,164.5,400,0.0,23.157,911937,1000,3096.437657394523,22,460
49.0,171.5,400,0.0,19.142,767193,1000,3103.299157599081,22,460
51.0,178.5,400,0.0,16.262,655015,1000,3142.578358035911,21,460
53.0,185.5,400,0.0,13.623,564630,1000,3128.2746587666034,18,460
55.0,192.5,400,0.0,10.786,469208,1000,3112.1341765889456,18,460
57.0,199.5,400,0.0,8.92,406813,1000,3128.9848554150108,18,460
59.0,206.5,400,0.0,6.025,302459,1000,3164.59174165922,17,460
61.0,213.5,400,0.0,4.978,261692,1000,3276.141729532094,18,460
63.0,220.5,400,0.0,3.663,216023,1000,3426.697130593167,16,460
65.0,227.5,400,0.0,3.24,200502,1000,3566.742929272825,17,460
67.0,234.5,400,0.0,3.118,199627,1000,4005.791858329205,19,460
69.0,241.5,400,0.0,2.953,188444,1000,4415.8315681208705,21,460
71.0,248.5,400,0.0,2.616,185809,1000,4754.955774878125,23,460
73.0,255.5,400,0.0,2.645,180316,1000,5128.022775878146,23,460
75.0,262.5,400,0.0,2.576,175066,1000,5482.696769297153,24,460
15.0,54.0,400,0.0,369.158,12738776,712,3187.266963321671,64,460
17.0,61.199997,400,0.0,322.591,11249554,763,3186.0849346689847,64,460
19.0,68.4,400,0.0,242.465,8665864,852,3178.2442705325952,63,460
21.0,75.6,400,0.0,156.631,5724777,946,3182.721058436869,63,460
23.0,82.799995,400,0.0,127.137,4882362,973,3190.3162671432715,63,460
25.0,90.0,400,0.0,110.881,4193663,983,3225.893755020292,38,460
27.0,97.2,400,0.0,106.569,4035486,978,3222.997268842203,37,460
29.0,104.399994,400,0.0,91.405,3484199,989,3012.777946018569,33,460
31.0,111.6,400,0.0,83.537,3205923,987,3037.6080878850134,33,460
33.0,118.799995,400,0.0,70.471,2735418,994,3053.465573208191,33,460
35.0,126.0,400,0.0,68.176,2663373,991,3067.0903203205644,33,460
37.0,133.2,400,0.0,55.966,2183286,996,3075.6804115592995,24,460
39.0,140.4,400,0.0,49.439,1945401,995,3104.265062772412,24,460
41.0,147.59999,400,0.0,40.402,1608062,999,3120.091618701736,24,460
43.0,154.8,400,0.0,33.247,1344759,1000,3131.769527659077,23,460
45.0,162.0,400,0.0,27.168,1116853,1000,3126.846936027358,23,460
47.0,169.2,400,0.0,23.389,958812,1000,3109.2726097884165,22,460
49.0,176.4,400,0.0,19.805,837059,1000,3120.7975813288117,21,460
51.0,183.59999,400,0.0,16.361,693235,1000,3096.784426081407,18,460
53.0,190.79999,400,0.0,13.748,626075,1000,3096.276238466322,18,460
55.0,198.0,400,0.0,10.852,502365,1000,3111.6719216367883,18,460
57.0,205.2,400,0.0,8.962,431766,1000,3137.114429992501,17,460
59.0,212.4,400,0.0,6.933,349631,1000,3172.825568524887,17,460
61.0,219.59999,400,0.0,5.617,299369,1000,3232.108130196361,15,460
63.0,226.79999,400,0.0,3.528,210642,1000,3426.775803883921,16,460
65.0,234.0,400,0.0,3.107,186905,1000,3579.3357292954593,17,460
67.0,241.2,400,0.0,3.303,193307,1000,3955.8361672600095,19,460
69.0,248.4,400,0.0,2.64,177568,1000,4416.75363992034,21,460
71.0,255.59999,400,0.0,3.011,198137,1000,4774.347042171649,21,460
73.0,262.8,400,0.0,2.694,177225,1000,5132.954027448827,22,460
75.0,270.0,400,0.0,2.95,192120,1000,5333.866073485462,21,460
15.0,55.5,400,0.0,412.759,14336795,663,3191.751757561228,64,460
17.0,62.9,400,0.0,307.926,10746424,779,3210.8817826094482,65,460
19.0,70.3,400,0.0,233.322,8298316,862,3188.6460007099445,63,460
21.0,77.700005,400,0.0,153.845,5557800,951,3168.776731123946,63,460
23.0,85.1,400,0.0,115.838,4207357,985,3189.9185738924034,63,460
25.0,92.5,400,0.0,111.932,4075027,982,3207.353721080563,37,460
27.0,99.9,400,0.0,95.967,3487680,991,3219.911701450767,37,460
29.0,107.3,400,0.0,95.041,3429644,985,3010.1372319529814,33,460
31.0,114.700005,400,0.0,83.351,3055933,989,3028.7611485440907,32,460
33.0,122.1,400,0.0,77.066,2820200,989,3054.290441996016,33,460
35.0,129.5,400,0.0,66.693,2432370,994,3067.852346714341,33,460
37.0,136.90001,400,0.0,57.006,2119780,995,3079.88579851536,24,460
39.0,144.3,400,0.0,51.991,1919539,994,3106.870798094145,24,460
41.0,151.7,400,0.0,42.849,1602893,997,3113.023587818556,23,460
43.0,159.1,400,0.0,32.461,1248230,1000,3124.2583372016065,23,460
45.0,166.5,400,0.0,28.761,1095169,1000,3131.360445544492,23,460
47.0,173.90001,400,0.0,23.507,928530,1000,3104.83640382932,20,460
49.0,181.3,400,0.0,19.881,793071,1000,3071.2864441188103,18,460
51.0,188.7,400,0.0,17.042,683825,1000,3100.2598109133387,18,460
53.0,196.1,400,0.0,13.62,570473,1000,3102.2624322326074,18,460
55.0,203.5,400,0.0,11.203,507046,1000,3141.967000924382,17,460
57.0,210.90001,400,0.0,8.154,394590,1000,3143.7231042691287,17,460
59.0,218.3,400,0.0,6.377,322751,1000,3146.3626536826832,15,460
61.0,225.7,400,0.0,4.867,274047,1000,3236.9615990417105,15,460
63.0,233.1,400,0.0,3.638,222247,1000,3434.0321485585973,16,460
65.0,240.5,400,0.0,3.571,228400,1000,3583.8351303559966,17,460
67.0,247.90001,400,0.0,3.342,228789,1000,4008.9328411012343,19,460
69.0,255.3,400,0.0,2.859,212875,1000,4432.0609924491755,20,460
71.0,262.7,400,0.0,2.717,202111,1000,4824.622034174761,21,460
73.0,270.1,400,0.0,3.023,223582,1000,4998.526031582931,20,460
75.0,277.5,400,0.0,2.859,217997,1000,5361.492560836088,21,460
15.0,57.0,400,0.0,380.585,14025142,699,3200.166825745753,64,460
17.0,64.6,400,0.0,306.459,11395999,781,3183.311682397015,64,460
19.0,72.2,400,0.0,249.623,9272889,844,3173.548171890521,63,460
21.0,79.799995,400,0.0,156.876,5925270,947,3186.493739268317,63,460
23.0,87.4,400,0.0,118.906,4519338,982,3215.7273578459185,38,460
25.0,95.0,400,0.0,110.502,4182629,982,3211.8201044851776,37,460
27.0,102.6,400,0.0,99.325,3768597,989,3001.8462987825255,33,460
29.0,110.2,400,0.0,97.677,3654110,982,3012.52552933326,32,460
31.0,117.799995,400,0.0,86.152,3177970,988,3032.81001126781,32,460
33.0,125.4,400,0.0,80.027,2855500,985,3055.7971320996508,33,460
35.0,133.0,400,0.0,67.871,2454747,992,3069.254744956244,24,460
37.0,140.59999,400,0.0,63.837,2328493,986,3085.622701222497,24,460
39.0,148.2,400,0.0,50.901,1877738,995,3102.5837712618995,24,460
41.0,155.8,400,0.0,39.806,1516154,1000,3096.8555257484377,22,460
43.0,163.4,400,0.0,33.771,1284634,1000,3129.9540408976177,23,460
45.0,171.0,400,0.0,28.185,1080375,1000,3123.889820054442,23,460
47.0,178.59999,400,0.0,23.989,941353,1000,3100.5758416797903,21,460
49.0,186.2,400,0.0,19.867,787555,1000,3076.24051997604,18,460
51.0,193.8,400,0.0,17.054,684613,1000,3100.9135002702355,18,460
53.0,201.4,400,0.0,13.739,561030,1000,3135.4971007986464,17,460
55.0,209.0,400,0.0,11.438,471722,1000,3152.5883074524495,17,460
57.0,216.59999,400,0.0,8.363,378322,1000,3144.3108135306966,17,460
59.0,224.2,400,0.0,6.463,307495,1000,3123.4013982215297,15,460
61.0,231.8,400,0.0,4.769,251868,1000,3221.2294865874746,15,460
63.0,239.4,400,0.0,3.662,212195,1000,3403.2796579002647,16,460
65.0,247.0,400,0.0,3.775,218265,1000,3578.929651344168,17,460
67.0,254.59999,400,0.0,3.167,196742,1000,4087.788496363194,18,460
69.0,262.19998,400,0.0,2.813,187146,1000,4415.452498845506,19,460
71.0,269.8,400,0.0,3.228,209309,1000,4675.908120821929,19,460
73.0,277.4,400,0.0,2.592,193774,1000,5051.107862240411,20,460
75.0,285.0,400,0.0,2.802,203119,1000,5375.200904718326,21,460
15.0,58.5,400,0.0,397.982,14294885,679,3206.1297866121377,65,460
17.0,66.3,400,0.0,311.005,11159065,776,3176.3181949299496,63,460
19.0,74.1,400,0.0,237.617,8514529,858,3165.7616767882205,62,460
21.0,81.9,400,0.0,149.937,5496401,954,3182.82596267065,63,460
23.0,89.700005,400,0.0,118.712,4370976,983,3214.0228969167842,38,460
25.0,97.5,400,0.0,110.127,4058774,984,3206.5904234025215,37,460
27.0,105.3,400,0.0,102.179,3827342,985,3001.7154073601673,33,460
29.0,113.100006,400,0.0,97.425,3632256,982,3013.596384346525,32,460
31.0,120.9,400,0.0,83.937,3115380,989,3027.2338610621437,32,460
33.0,128.7,400,0.0,76.64,2881401,989,3041.3197926397243,33,460
35.0,136.5,400,0.0,66.703,2543533,991,3077.679804263004,24,460
37.0,144.3,400,0.0,62.025,2340890,992,3083.4064633811327,24,460
39.0,152.1,400,0.0,48.578,1856041,997,3096.217662083134,22,460
41.0,159.90001,400,0.0,40.239,1551052,1000,3114.975370629736,23,460
43.0,167.7,400,0.0,32.62,1392794,1000,3126.609600019601,23,460
45.0,175.5,400,0.0,27.876,1270211,1000,3141.6163377295384,21,460
47.0,183.3,400,0.0,23.34,1002218,1000,3064.341864101669,18,460
49.0,191.1,400,0.0,19.948,924088,1000,3072.443985913941,18,460
51.0,198.90001,400,0.0,16.549,690193,1000,3103.5486128665316,18,460
53.0,206.70001,400,0.0,14.296,618914,1000,3147.7378713742523,17,460
55.0,214.5,400,0.0,10.503,469513,1000,3138.0695718383063,17,460
57.0,222.3,400,0.0,8.764,400130,1000,3111.7405349367373,15,460
59.0,230.1,400,0.0,6.217,307227,1000,3116.0953407256243,15,460
61.0,237.90001,400,0.0,5.31,285305,1000,3220.467908702722,15,460
63.0,245.70001,400,0.0,3.429,226279,1000,3447.064164010125,16,460
65.0,253.5,400,0.0,2.857,203578,1000,3685.3114256512376,16,460
67.0,261.30002,400,0.0,3.0,189658,1000,4029.5933289666764,17,460
69.0,269.1,400,0.0,3.16,197419,1000,4339.453978520089,17,460
71.0,276.9,400,0.0,3.562,235010,1000,4663.543904359989,18,460
73.0,284.7,400,0.0,2.622,196616,1000,5110.644358132577,20,460
75.0,292.5,400,0.0,2.649,193766,1000,5354.185235337709,21,460
15.0,60.0,400,0.0,394.985,14044708,682,3184.4198166401216,64,460
17.0,68.0,400,0.0,340.087,11983295,743,3201.1531069913444,63,460
19.0,76.0,400,0.0,229.51,8126314,867,3169.0343213670285,63,460
21.0,84.0,400,0.0,150.785,5490171,953,3192.73537252485,63,460
23.0,92.0,400,0.0,119.416,4290980,981,3198.556689052791,37,460
25.0,100.0,400,0.0,120.368,4315494,972,3209.3215992714363,37,460
27.0,108.0,400,0.0,101.373,3708950,985,3005.8464738869793,32,460
29.0,116.0,400,0.0,91.107,3288924,990,3007.033684313854,32,460
31.0,124.0,400,0.0,88.769,3207986,984,3042.0173111315908,33,460
