61,4.199998361,1
63,4.199998095,1
65,4.199998462,1
67,4.199998507,1
69,4.199998551,1
71,4.199998592,1
73,4.199998356,1
75,4.1999984,1
15,4.299998667,0.161
17,4.299998235,0.356
19,4.299998421,0.525
21,4.299998333,0.683
23,4.299998261,0.801
25,4.29999816,0.893
27,4.299998148,0.929
29,4.299998276,0.961
31,4.299998065,0.984
33,4.299998485,0.994
35,4.299998286,0.996
37,4.299998108,0.999
39,4.299998462,1
41,4.299998293,1
43,4.299998372,1
45,4.299998222,1
47,4.299998085,0.999
49,4.299998367,1
51,4.299998235,1
53,4.299998113,1
55,4.299998364,1
57,4.299998246,1
59,4.299998305,1
61,4.299998361,1
63,4.299998413,1
65,4.299998154,1
67,4.299998209,1
69,4.299998551,1
71,4.299998169,1
73,4.299998219,1
75,4.2999984,1
15,4.399998,0.175
17,4.399998235,0.337
19,4.399998421,0.553
21,4.399998095,0.682
23,4.399998261,0.809
25,4.39999816,0.899
27,4.399998148,0.948
29,4.399998103,0.967
31,4.399998387,0.986
33,4.399998182,0.992
35,4.399998286,0.998
37,4.399998108,0.996
39,4.399998205,0.995
41,4.399998293,0.998
43,4.39999814,1
45,4.399998222,0.998
47,4.399998085,1
49,4.399998163,1
51,4.399998039,1
53,4.399998113,1
55,4.399998182,1
57,4.399998246,0.999
59,4.399997966,1
61,4.399998361,1
63,4.399998413,1
65,4.399998154,1
67,4.39999806,1
69,4.399998261,1
71,4.399998169,1
73,4.399998082,1
75,4.3999984,1
15,4.499998,0.188
17,4.499998235,0.357
19,4.499997895,0.522
21,4.499998095,0.696
23,4.499998,0.798
25,4.49999816,0.897
27,4.499998148,0.945
29,4.499997931,0.97
31,4.499998065,0.983
33,4.499998182,0.99
35,4.499998286,0.996
37,4.499997838,0.999
39,4.499997949,1
41,4.499998049,1
43,4.49999814,0.999
45,4.499998,1
47,4.499998085,1
49,4.499998163,1
51,4.499998235,1
53,4.499998113,0.999
55,4.499998182,1
57,4.499997895,1
59,4.499997966,1
61,4.499998033,1
63,4.499998095,1
65,4.499998154,1
67,4.499998209,1
69,4.499998261,1
71,4.49999831,1
73,4.499997945,1
75,4.499998,1
15,4.599998,0.177
17,4.599998235,0.388
19,4.599997895,0.54
21,4.599998095,0.682
23,4.599998261,0.788
25,4.599998,0.9
27,4.599997778,0.942
29,4.599998276,0.974
31,4.599998387,0.98
33,4.599997879,0.995
35,4.599997714,0.996
37,4.599997838,0.995
39,4.599997949,0.998
41,4.599997805,1
43,4.599997907,1
45,4.599998,1
47,4.599997872,1
49,4.599997959,0.998
51,4.599998039,1
53,4.599998113,1
55,4.599998182,1
57,4.599998246,1
59,4.599997797,1
61,4.599998033,1
63,4.599997937,1
65,4.599998154,1
67,4.59999791,1
69,4.599998116,1
71,4.599997887,1
73,4.599998219,1
75,4.599998,1
15,4.699998,0.219
17,4.699997647,0.398
19,4.699997895,0.502
21,4.699998095,0.707
23,4.699997826,0.798
25,4.699998,0.895
27,4.699997778,0.95
29,4.699997931,0.974
31,4.699998065,0.986
33,4.699997879,0.993
35,4.699997714,0.993
37,4.699997838,0.994
39,4.699997692,0.996
41,4.699998049,0.999
43,4.699997907,0.997
45,4.699998,1
47,4.699997872,0.998
49,4.699997959,1
51,4.699997843,1
53,4.699997736,1
55,4.699997818,1
57,4.699997719,1
59,4.699997797,1
61,4.699997705,1
63,4.699997619,1
65,4.699998154,1
67,4.69999806,1
69,4.699998116,1
71,4.699998028,1
73,4.699997945,1
75,4.699998,1
15,4.799998,0.223
17,4.799997647,0.426
19,4.799997895,0.54
21,4.799998095,0.689
23,4.799997826,0.805
25,4.799998,0.895
27,4.799998148,0.941
29,4.799997931,0.97
31,4.799997742,0.983
33,4.799997879,0.995
35,4.799997714,0.994
37,4.799997568,0.998
39,4.799997949,0.999
41,4.799997805,0.999
43,4.799997674,1
45,4.799998,1
47,4.799997872,1
49,4.799997755,1
51,4.799997647,1
53,4.799997925,1
55,4.799997818,1
57,4.799997895,1
59,4.799997627,1
61,4.799997869,1
63,4.799997937,1
65,4.799997692,1
67,4.799997761,1
69,4.799997971,1
71,4.799997746,1
73,4.799997808,1
75,4.799998,1
15,4.899998,0.243
17,4.899997647,0.387
19,4.899997895,0.566
21,4.899997619,0.677
23,4.899997826,0.82
25,4.8999976,0.899
27,4.899997778,0.938
29,4.899997586,0.971
31,4.899997742,0.978
33,4.899997576,0.998
35,4.899997714,0.999
37,4.899997568,0.993
39,4.899997692,1
41,4.899997561,0.999
43,4.899997674,1
45,4.899997778,0.998
47,4.899997872,1
49,4.899997551,1
51,4.899997843,1
53,4.899998113,1
55,4.899997818,1
57,4.899997719,1
59,4.899997458,1
61,4.899997869,1
63,4.899997778,1
65,4.899997692,1
67,4.899997612,1
69,4.899997826,1
71,4.899997746,1
73,4.899997671,1
75,4.8999976,1
15,4.999997333,0.241
17,4.999997647,0.398
19,4.999997579,0.561
21,4.999997619,0.687
23,4.999997826,0.805
25,4.9999976,0.876
27,4.999997778,0.946
29,4.999997241,0.979
31,4.999997419,0.987
33,4.999997576,0.991
35,4.999997714,0.995
37,4.999997568,0.996
39,4.999997692,1
41,4.999997805,0.999
43,4.999997674,1
45,4.999997778,1
47,4.999997872,1
49,4.999997551,1
51,4.999997647,1
53,4.999997736,1
55,4.999997818,1
57,4.999997895,1
59,4.999997458,1
61,4.999997541,1
63,4.999997619,1
65,4.999997692,1
67,4.999997761,1
69,4.999997826,1
71,4.999997465,1
73,4.999997534,1
75,4.9999976,1
15,5.099997333,0.23
17,5.099997647,0.416
19,5.099997684,0.554
21,5.099997381,0.707
23,5.099997391,0.8
25,5.0999976,0.894
27,5.099997778,0.944
29,5.099997586,0.964
31,5.099997742,0.991
33,5.099997273,0.993
35,5.099997429,0.996
37,5.099997297,0.998
39,5.099997436,0.999
41,5.099997561,0.999
43,5.099997674,0.998
45,5.099997778,0.999
47,5.09999766,1
49,5.099997347,1
51,5.099997647,1
53,5.099997547,0.999
55,5.099997818,1
57,5.099997544,1
59,5.099997288,1
61,5.099997541,1
63,5.09999746,1
65,5.099997692,1
67,5.099997463,1
69,5.099997681,1
71,5.099997465,1
73,5.09999726,1
75,5.0999976,1
15,5.199997333,0.252
17,5.199997412,0.423
19,5.199997368,0.593
21,5.199997143,0.723
23,5.199997391,0.804
25,5.1999976,0.896
27,5.199997407,0.949
29,5.199997586,0.96
31,5.199997419,0.986
33,5.199997273,0.994
35,5.199997429,0.991
37,5.199997297,0.999
39,5.199997436,1
41,5.199997317,0.999
43,5.199997209,1
45,5.199997333,1
47,5.199997234,0.999
49,5.199997551,1
51,5.199997255,1
53,5.19999717,1
55,5.199997273,1
57,5.199997193,1
59,5.199997288,1
61,5.199997213,1
63,5.199997143,1
65,5.199997692,1
67,5.199997612,1
69,5.199997681,1
71,5.199997606,1
73,5.199997534,1
75,5.1999976,1
15,5.299997333,0.244
17,5.299997059,0.403
19,5.299997368,0.578
21,5.299997143,0.71
23,5.299997391,0.794
25,5.2999976,0.893
27,5.299997407,0.947
29,5.299997241,0.968
31,5.299997097,0.983
33,5.299997576,0.991
35,5.299997429,0.998
37,5.299997297,0.996
39,5.299997179,0.997
41,5.299997561,0.999
43,5.299997442,0.999
45,5.299997333,1
47,5.299997234,1
49,5.299997143,1
51,5.299997451,1
53,5.299997547,1
55,5.299997273,1
57,5.299997368,1
59,5.299997119,1
61,5.299997377,1
63,5.29999746,1
65,5.299997231,1
67,5.299997313,1
69,5.299997536,1
71,5.299997183,1
73,5.29999726,1
75,5.299997333,1
15,5.399997333,0.264
17,5.399997059,0.421
19,5.399997105,0.568
21,5.399997143,0.716
23,5.399997217,0.811
25,5.3999968,0.888
27,5.399997407,0.933
29,5.399996897,0.967
31,5.399997419,0.98
33,5.39999697,0.994
35,5.399997429,0.995
37,5.399997297,0.999
39,5.399997436,1
41,5.399997317,0.999
43,5.399996977,1
45,5.399997333,1
47,5.399997234,1
49,5.399996939,1
51,5.399997451,1
53,5.399997358,1
55,5.399997273,1
57,5.399997193,1
59,5.399996949,1
61,5.399997377,1
63,5.399997302,1
65,5.399997231,1
67,5.399997015,1
69,5.399997391,1
71,5.399997183,1
73,5.39999726,1
75,5.399997333,1
15,5.499996933,0.251
17,5.499997294,0.387
19,5.499997368,0.546
21,5.499997143,0.695
23,5.499996957,0.823
25,5.4999968,0.883
27,5.499997037,0.946
29,5.499997241,0.964
31,5.499997097,0.98
33,5.499997273,0.991
35,5.499997143,0.998
37,5.499997297,0.998
39,5.499997436,0.998
41,5.499997073,1
43,5.499997209,0.999
45,5.499997333,1
47,5.499997447,1
49,5.499996939,1
51,5.499997059,1
53,5.49999717,1
55,5.499997273,1
57,5.499997368,1
59,5.499996949,1
61,5.499997049,1
63,5.499997143,1
65,5.499997231,1
67,5.499997313,1
69,5.499997391,1
71,5.499997183,1
73,5.49999726,1
75,5.499997333,1
15,5.599996933,0.261
17,5.599997059,0.391
19,5.599996842,0.558
21,5.599997143,0.713
23,5.599996957,0.829
25,5.5999968,0.896
27,5.599997037,0.948
29,5.599997241,0.972
31,5.599997097,0.987
33,5.59999697,0.996
35,5.599997143,0.995
37,5.599997027,0.999
39,5.599997179,1
41,5.599997073,0.999
43,5.599996977,1
45,5.599996889,1
47,5.599997021,1
49,5.599996735,1
51,5.599997059,1
53,5.599996981,1
55,5.599997273,1
57,5.599997018,1
59,5.59999661,1
61,5.599997049,1
63,5.599996825,1
65,5.599997231,1
67,5.599997015,1
69,5.599997101,1
71,5.599997183,1
73,5.599996849,1
75,5.599997333,1
15,5.699996933,0.269
17,5.699997059,0.391
19,5.699996842,0.568
21,5.699996952,0.693
23,5.699996957,0.8
25,5.6999968,0.881
27,5.699997037,0.953
29,5.699996897,0.973
31,5.699996774,0.985
33,5.69999697,0.994
35,5.699997143,0.997
37,5.699997027,0.994
39,5.699996923,0.999
41,5.699996829,0.998
43,5.699996977,0.999
45,5.699997333,1
47,5.699996596,1
49,5.699997347,1
51,5.699996667,1
53,5.69999717,1
55,5.699996727,1
57,5.699997193,1
59,5.69999661,1
61,5.699997213,1
63,5.699996825,1
65,5.699997231,1
67,5.699996716,1
69,5.699997101,1
71,5.699996761,1
73,5.69999726,1
75,5.6999968,1
15,5.799996933,0.245
17,5.799996765,0.404
19,5.799996842,0.556
21,5.799996857,0.733
23,5.799996957,0.804
25,5.7999968,0.891
27,5.799996667,0.943
29,5.799996552,0.977
31,5.799996774,0.991
33,5.79999697,0.995
35,5.799997143,0.999
37,5.799996757,0.997
39,5.799996667,0.995
41,5.799996829,1
43,5.799996977,0.998
45,5.799996667,0.999
47,5.799996809,1
49,5.799997143,1
51,5.799996863,1
53,5.799996981,1
55,5.799996727,1
57,5.799996842,1
59,5.799997119,1
61,5.799996721,1
63,5.799996825,1
65,5.799996923,1
67,5.799997015,1
69,5.799996667,1
71,5.799996761,1
73,5.799996986,1
75,5.7999968,1
15,5.899996933,0.274
17,5.899996471,0.394
19,5.899996842,0.545
21,5.899996667,0.686
23,5.899996522,0.799
25,5.8999968,0.881
27,5.899996667,0.94
29,5.899996552,0.968
31,5.899996774,0.982
33,5.899996667,0.99
35,5.899997143,0.995
37,5.899996757,0.999
39,5.899996667,0.999
41,5.899996829,0.999
43,5.899996744,1
45,5.899996667,0.997
47,5.899996596,0.998
49,5.899996939,1
51,5.899996863,1
53,5.899996792,1
55,5.899996727,1
57,5.899996491,1
59,5.899996949,1
61,5.899996721,1
63,5.899996825,1
65,5.899996923,1
67,5.899996567,1
69,5.899996522,1
71,5.899996901,1
73,5.899996849,1
75,5.8999968,1
15,5.999996667,0.241
17,5.999997059,0.414
19,5.999996842,0.539
21,5.999996667,0.707
23,5.999996522,0.821
25,5.9999968,0.884
27,5.999996667,0.939
29,5.999996897,0.97
31,5.999996774,0.979
33,5.99999697,0.994
35,5.999996571,0.996
37,5.999996757,0.996
39,5.99999641,0.999
41,5.999996585,0.999
43,5.999996512,1
45,5.999996667,0.999
47,5.999996809,1
49,5.999996939,1
51,5.999996471,1
53,5.999996604,1
55,5.999996727,1
57,5.999996842,1
59,5.999996949,1
61,5.999996721,1
63,5.999996825,1
65,5.999996923,1
67,5.999997015,1
69,5.999996522,1
71,5.99999662,1
73,5.999996712,1
75,5.9999968,1
15,6.099996667,0.247
17,6.099996471,0.4
19,6.099996316,0.576
21,6.099996667,0.694
23,6.099996957,0.811
25,6.0999964,0.9
27,6.099996296,0.935
29,6.099996552,0.965
31,6.099996774,0.985
33,6.099996364,0.995
35,6.099996571,0.993
37,6.099996486,0.996
39,6.099996667,0.995
41,6.099996341,0.998
43,6.099996977,1
45,6.099996667,0.998
47,6.099996383,0.999
49,6.099996735,1
51,6.099996471,1
53,6.099996226,1
55,6.099996727,1
57,6.099996491,1
59,6.09999661,1
61,6.099996721,1
63,6.099996349,1
65,6.099996923,1
67,6.099996567,1
69,6.099996377,1
71,6.09999662,1
73,6.099996438,1
75,6.0999968,1
15,6.199996667,0.261
17,6.199996471,0.401
19,6.199996526,0.55
21,6.19999619,0.676
23,6.199996087,0.815
25,6.1999964,0.893
27,6.199996296,0.953
29,6.199996552,0.962
31,6.199996452,0.984
33,6.199996364,0.994
35,6.199996571,0.996
37,6.199996486,0.998
39,6.199996667,0.997
41,6.199996585,0.999
43,6.199996512,0.999
45,6.199996667,0.997
47,6.199996596,1
49,6.199996735,1
51,6.199996667,1
53,6.199996604,1
55,6.199996727,1
57,6.199996491,1
59,6.19999661,1
61,6.199996721,1
63,6.199996825,1
65,6.199996308,1
67,6.199996269,1
69,6.199996232,1
71,6.199996338,1
73,6.199996301,1
75,6.1999964,1
15,6.299996667,0.272
17,6.299996471,0.434
19,6.299996316,0.558
21,6.299996667,0.682
23,6.299996522,0.816
25,6.2999964,0.893
27,6.299996296,0.953
29,6.299996207,0.976
31,6.299996129,0.983
33,6.299996667,0.995
35,6.299996571,0.998
37,6.299996486,0.999
39,6.29999641,0.998
41,6.299996829,0.999
43,6.299996279,1
45,6.299996667,1
47,6.29999617,1
49,6.299996531,1
51,6.299996078,1
53,6.299996226,1
55,6.299996364,1
57,6.299996491,1
59,6.29999661,1
61,6.29999623,1
63,6.299996508,1
65,6.299996308,1
67,6.299996418,1
69,6.299996232,1
71,6.299996338,1
73,6.299996575,1
75,6.2999964,1
15,6.399996667,0.233
17,6.399996118,0.403
19,6.399996316,0.556
21,6.39999619,0.688
23,6.399996522,0.817
25,6.3999964,0.898
27,6.399996296,0.936
29,6.399996552,0.972
31,6.399996452,0.986
33,6.399996061,0.986
35,6.399996,0.994
37,6.399996486,0.998
39,6.399996154,0.998
41,6.399996098,1
43,6.399996047,0.999
45,6.399996667,1
47,6.399996596,1
49,6.399996327,1
51,6.399996078,1
53,6.399996226,1
55,6.399996364,1
57,6.399995965,1
59,6.39999661,1
61,6.399996393,1
63,6.399996349,1
65,6.399996308,1
67,6.399996119,1
69,6.399996087,1
71,6.399996479,1
73,6.399996438,1
75,6.3999964,1
15,6.499996,0.23
17,6.499996471,0.406
19,6.499995789,0.569
21,6.49999619,0.705
23,6.499996087,0.829
25,6.4999964,0.906
27,6.499996296,0.954
29,6.499996552,0.967
31,6.499996129,0.983
33,6.499996364,0.99
35,6.499996,0.993
37,6.499996216,1
39,6.499996154,0.998
41,6.499996341,1
43,6.499996512,0.999
45,6.499996,1
47,6.49999617,1
49,6.499996327,1
51,6.499996471,1
53,6.499996226,1
55,6.499996364,1
57,6.499996491,1
59,6.49999661,1
61,6.499996066,1
63,6.49999619,1
65,6.499996308,1
67,6.499996418,1
69,6.499996087,1
71,6.499996197,1
73,6.499996301,1
75,6.4999964,1
15,6.599996,0.277
17,6.599996235,0.383
19,6.599996053,0.551
21,6.599995714,0.701
23,6.599996087,0.811
25,6.5999964,0.892
27,6.599995926,0.956
29,6.599996207,0.971
31,6.599996129,0.989
33,6.599996061,0.991
35,6.599996,0.997
37,6.599996216,0.995
39,6.599995897,0.998
41,6.599996341,1
43,6.599996279,0.999
45,6.599996,1
47,6.599996383,0.999
49,6.599995918,1
51,6.599996078,1
53,6.599996226,1
55,6.599996364,1
57,6.599995965,1
59,6.599996271,1
61,6.599996066,1
63,6.599995873,1
65,6.599996308,1
67,6.599996119,1
69,6.599995942,1
71,6.599996197,1
73,6.59999589,1
75,6.599996,1
15,6.699996,0.273
17,6.699995882,0.393
19,6.699996316,0.556
21,6.69999619,0.698
23,6.699996087,0.799
25,6.699996,0.89
27,6.699995926,0.948
29,6.699995862,0.979
31,6.699995806,0.986
33,6.699996061,0.994
35,6.699996,0.996
37,6.699996216,0.996
39,6.699995897,0.997
41,6.699995854,0.999
43,6.699995814,0.999
45,6.699996,1
47,6.699995745,1
49,6.699995918,1
51,6.699996078,1
53,6.699996226,1
55,6.699996364,1
57,6.69999614,1
59,6.699996102,1
61,6.69999623,1
63,6.69999619,1
65,6.699995846,1
67,6.699995821,1
69,6.699995652,1
71,6.699995775,1
73,6.69999589,1
75,6.699996,1
15,6.799996,0.277
17,6.799995882,0.377
19,6.799995789,0.582
21,6.799995714,0.718
23,6.799995652,0.822
25,6.799996,0.885
27,6.799995556,0.94
29,6.799995517,0.965
31,6.799995806,0.988
33,6.799996061,0.996
35,6.799996,0.995
37,6.799995946,0.997
39,6.799995641,0.998
41,6.799996098,0.998
43,6.799995349,1
45,6.799996,1
47,6.799995745,1
49,6.799995918,1
51,6.799996078,0.999
53,6.799995849,1
55,6.799996364,1
57,6.799995789,1
59,6.799996102,1
61,6.799995738,1
63,6.799996032,1
65,6.799995846,1
67,6.79999597,1
69,6.799995652,1
71,6.799995775,1
73,6.79999589,1
75,6.799996,1
15,6.899996,0.23
17,6.899995882,0.421
19,6.899995263,0.544
21,6.89999619,0.688
23,6.899995652,0.797
25,6.899996,0.883
27,6.899995556,0.95
29,6.899995862,0.973
31,6.899995806,0.985
33,6.899995758,0.986
35,6.899995714,0.997
37,6.899995946,0.998
39,6.899995385,1
41,6.899996098,0.999
43,6.899996047,1
45,6.899996,1
47,6.899995745,1
49,6.899995918,1
51,6.899995686,1
53,6.89999566,1
55,6.899995636,1
57,6.899995965,1
59,6.899995932,1
61,6.899995902,1
63,6.899995873,1
65,6.899995846,1
67,6.899995522,1
69,6.899995652,1
71,6.899995775,1
73,6.89999589,1
75,6.899996,1
15,6.999996,0.258
17,6.999995294,0.382
19,6.999995789,0.578
21,6.999995714,0.705
23,6.999996087,0.825
25,6.999996,0.899
27,6.999995556,0.954
29,6.999995862,0.972
31,6.999995484,0.984
33,6.999995758,0.993
35,6.999995714,0.996
37,6.999995946,0.998
39,6.999996154,0.999
41,6.99999561,0.999
43,6.999995814,0.999
45,6.999996,1
47,6.999995745,1
49,6.999995918,1
51,6.999996078,1
53,6.999996226,1
55,6.999995636,1
57,6.999995789,1
59,6.999995932,1
61,6.999995574,1
63,6.999995714,1
65,6.999995846,1
67,6.99999597,1
69,6.999995652,1
71,6.999995775,1
73,6.99999589,1
75,6.999996,1
15,7.099995333,0.273
17,7.099995882,0.405
19,7.099995789,0.576
21,7.099995714,0.7
23,7.099995652,0.813
25,7.099996,0.885
27,7.099995185,0.942
29,7.099995517,0.974
31,7.099995806,0.991
33,7.099995455,0.992
35,7.099995714,0.996
37,7.099995405,0.998
39,7.099995897,0.999
41,7.09999561,0.998
43,7.099995349,0.999
45,7.099996,1
47,7.099995745,1
49,7.09999551,1
51,7.099995294,1
53,7.09999566,1
55,7.099995636,1
57,7.099995439,1
59,7.099995763,0.999
61,7.099995574,1
63,7.099995238,1
65,7.099995846,1
67,7.099995522,1
69,7.099995652,1
71,7.099995775,1
73,7.09999589,1
75,7.099996,1
15,7.199995333,0.252
17,7.199995588,0.409
19,7.199995263,0.571
21,7.199995238,0.714
23,7.199995652,0.821
25,7.199996,0.905
27,7.199995185,0.949
29,7.199995517,0.971
31,7.199995484,0.984
33,7.199995455,0.995
35,7.199995714,0.997
37,7.199995676,0.997
39,7.199995897,1
41,7.199995854,0.999
43,7.199995349,0.999
45,7.199995556,1
47,7.199995319,1
49,7.199995306,1
51,7.19999549,0.999
53,7.199995472,1
55,7.199995636,1
57,7.199995614,1
59,7.199995593,1
61,7.199995738,1
63,7.199995714,1
65,7.199995385,1
67,7.199995522,1
69,7.199995362,1
71,7.199995493,1
73,7.19999589,1
75,7.199995067,1
15,7.299995333,0.242
17,7.299995294,0.396
19,7.299995789,0.569
21,7.299995238,0.708
23,7.299995652,0.827
25,7.2999952,0.891
27,7.299995556,0.935
29,7.299995172,0.972
31,7.299995806,0.985
33,7.299995152,0.993
35,7.299995714,0.998
37,7.299995135,0.998
39,7.299995641,0.999
41,7.299995122,0.998
43,7.299995349,0.999
45,7.299995556,1
47,7.299995745,1
49,7.299995306,1
51,7.29999549,0.999
53,7.299995283,1
55,7.299995636,1
57,7.299995263,1
59,7.299995593,1
61,7.299995082,1
63,7.299995556,1
65,7.299995385,1
67,7.299995522,1
69,7.299995362,1
71,7.299995775,1
73,7.299995342,1
75,7.299995067,1
15,7.399995333,0.277
17,7.399995294,0.412
19,7.399995263,0.542
21,7.399995238,0.724
23,7.399995217,0.811
25,7.3999952,0.888
27,7.399995556,0.954
29,7.399995517,0.978
31,7.399995484,0.984
33,7.399995152,0.992
35,7.399995714,0.998
37,7.399995676,0.997
39,7.399995385,0.999
41,7.399995122,1
43,7.399995349,0.999
45,7.399995556,1
47,7.399995106,1
49,7.399995102,1
51,7.399995098,1
53,7.399995094,1
55,7.399995636,1
57,7.399995439,1
59,7.399995424,1
61,7.39999541,1
63,7.399995238,1
65,7.399995385,1
67,7.399995224,1
69,7.399995217,1
71,7.399995211,1
73,7.399995205,1
75,7.399995067,1
15,7.499995333,0.257
17,7.499995059,0.402
19,7.499995263,0.553
21,7.499995238,0.676
23,7.499995652,0.81
25,7.4999952,0.899
27,7.499995556,0.943
29,7.499995172,0.965
31,7.499995161,0.981
33,7.499995455,0.992
35,7.499995714,0.996
37,7.499995135,0.995
39,7.499995385,0.998
41,7.49999561,0.998
43,7.499995349,0.997
45,7.499995556,1
47,7.499995745,1
49,7.499995102,1
51,7.499995294,1
53,7.499995472,1
55,7.499995091,1
57,7.499995263,1
59,7.499995424,1
61,7.499995082,1
63,7.499995238,1
65,7.499995385,1
67,7.499995522,1
69,7.499995652,1
71,7.499994789,1
73,7.499994932,1
75,7.499995067,1
15,7.599994667,0.273
17,7.599995294,0.403
19,7.599994737,0.534
21,7.599995238,0.688
23,7.599994783,0.831
25,7.5999952,0.888
27,7.599995185,0.955
29,7.599995172,0.968
31,7.599995161,0.982
33,7.599995152,0.995
35,7.599994857,0.999
37,7.599995405,0.997
39,7.599994872,0.997
41,7.599995122,1
43,7.599995349,0.999
45,7.599995556,0.998
47,7.599995106,1
49,7.599994898,1
51,7.599995294,1
53,7.599995094,1
55,7.599995091,1
57,7.599995439,1
59,7.599995254,1
61,7.599995082,1
63,7.599994921,1
65,7.599995385,1
67,7.599995224,1
69,7.599995072,1
71,7.599995775,1
73,7.599994521,1
75,7.599995067,1
15,7.699994667,0.287
17,7.699995294,0.411
19,7.699995263,0.577
21,7.699994762,0.721
23,7.699994783,0.8
25,7.6999952,0.9
27,7.699995185,0.948
29,7.699994828,0.973
31,7.699994839,0.976
33,7.699995152,0.992
35,7.699994857,0.996
37,7.699994595,0.997
39,7.699994872,0.998
41,7.699995122,1
43,7.699995349,1
45,7.699995556,0.999
47,7.699995319,0.999
49,7.699994694,1
51,7.699994902,1
53,7.699994906,1
55,7.699995091,1
57,7.699995088,1
59,7.699994915,1
61,7.699995082,1
63,7.699995238,1
65,7.699994769,1
67,7.699994925,1
69,7.699995652,1
71,7.69999507,1
73,7.699994521,1
75,7.699995067,1
15,7.799994667,0.261
17,7.799994706,0.407
19,7.799994737,0.569
21,7.799995238,0.701
23,7.799995217,0.82
25,7.7999952,0.891
27,7.799995185,0.951
29,7.799995172,0.973
31,7.799995161,0.98
33,7.799995152,0.99
35,7.799994857,0.997
37,7.799995135,0.998
39,7.799994872,0.997
41,7.799995122,0.999
43,7.799994884,1
45,7.799995556,0.998
47,7.799994894,1
49,7.799994694,1
51,7.799994902,1
53,7.799994717,1
55,7.799995091,1
57,7.799994737,1
59,7.799994915,1
61,7.799994754,1
63,7.799995238,1
65,7.799994769,1
67,7.799995522,1
69,7.799994928,1
71,7.799994366,1
73,7.799995342,1
75,7.799995067,1
15,7.899994667,0.268
17,7.899994706,0.402
19,7.899994737,0.569
21,7.899994762,0.7
23,7.899994348,0.806
25,7.8999952,0.888
27,7.899995185,0.947
29,7.899994828,0.972
31,7.899994839,0.992
33,7.899994848,0.987
35,7.899994857,0.993
37,7.899994595,0.995
39,7.899994872,0.999
41,7.899994634,0.998
43,7.899994651,1
45,7.899994667,1
47,7.899994468,1
49,7.899995102,1
51,7.899995098,1
53,7.899995094,1
55,7.899995091,1
57,7.899994737,1
59,7.899994915,0.999
61,7.899995082,1
63,7.899994921,1
65,7.899995385,1
67,7.899995522,1
69,7.899995652,1
71,7.899995211,1
73,7.899995205,1
75,7.899995067,1
15,7.999994667,0.285
17,7.999994706,0.385
19,7.999994737,0.552
21,7.999995238,0.675
23,7.999994783,0.816
25,7.9999944,0.901
27,7.999994815,0.955
29,7.999994828,0.962
31,7.999994516,0.984
33,7.999994545,0.995
35,7.999994857,0.998
37,7.999995135,0.994
39,7.999994872,1
41,7.999995122,1
43,7.999995349,0.999
45,7.999994667,1
47,7.999994894,1
49,7.999995102,1
51,7.999994706,1
53,7.999994906,1
55,7.999995091,1
57,7.999994737,1
59,7.999994915,1
61,7.999995082,1
63,7.999994603,1
65,7.999994308,1
67,7.999994478,1
69,7.999994638,1
71,7.999994789,1
73,7.999994932,1
75,7.999995067,1
15,8.099994667,0.288
17,8.099994118,0.431
19,8.099994737,0.531
21,8.099994286,0.697
23,8.099994783,0.794
25,8.0999944,0.89
27,8.099994815,0.945
29,8.099994483,0.969
31,8.099994839,0.989
33,8.099995152,0.996
35,8.099994857,0.991
37,8.099994595,0.998
39,8.099994359,0.999
41,8.099995122,0.998
43,8.099994651,0.999
45,8.099994667,1
47,8.099994468,1
49,8.099994898,1
51,8.099994706,1
53,8.09999434,1
55,8.099994545,1
57,8.099994737,1
59,8.099994915,1
61,8.09999459,1
63,8.099994444,1
65,8.099994308,1
67,8.099994776,1
69,8.099995072,1
71,8.099994366,1
73,8.099994521,1
75,8.099994667,1
15,8.199994667,0.263
17,8.199995294,0.437
19,8.199995263,0.562
21,8.199994762,0.685
23,8.199994783,0.828
25,8.1999952,0.888
27,8.199995185,0.946
29,8.199994828,0.966
31,8.199994839,0.987
33,8.199994545,0.989
35,8.199994857,0.996
37,8.199994595,0.998
39,8.199994872,0.999
41,8.199995122,1
43,8.199995349,0.998
45,8.199995556,1
47,8.199995319,1
49,8.199994694,1
51,8.199994902,1
53,8.199994906,1
55,8.199995091,1
57,8.199995088,1
59,8.199994915,1
61,8.199995082,1
63,8.199995238,1
65,8.199995385,1
67,8.199994925,1
69,8.199995652,1
71,8.19999507,1
73,8.199994521,1
75,8.199995067,1
15,8.299995333,0.263
17,8.299994706,0.406
19,8.299995789,0.575
21,8.299995238,0.71
23,8.299995652,0.802
25,8.2999952,0.902
27,8.299995556,0.949
29,8.299995172,0.965
31,8.299995806,0.977
33,8.299995152,0.995
35,8.299995714,0.994
37,8.299995135,0.999
39,8.299995641,1
41,8.299995122,0.999
43,8.299995349,1
45,8.299995556,1
47,8.299995745,1
49,8.299995306,1
51,8.29999549,1
53,8.299995283,1
55,8.299995636,1
57,8.299995263,1
59,8.299995593,1
61,8.299995082,1
63,8.299995238,1
65,8.299995385,1
67,8.299995522,1
69,8.299995652,1
71,8.299995775,1
73,8.299995342,1
75,8.299995067,1
15,8.399996,0.271
17,8.399995882,0.418
19,8.399995263,0.564
21,8.39999619,0.709
23,8.399995652,0.797
