27.0,62.1,400,236.713,713.066,22794407,480,214491.27868486758,4443,400
29.0,66.7,400,122.283,467.126,15138607,747,213368.4438350166,4108,400
31.0,71.299995,400,64.331,319.84,10573533,865,182447.107556807,3275,400
33.0,75.9,400,31.549,245.714,8215011,928,172822.85134227612,2916,400
35.0,80.5,400,21.759,195.021,6643783,947,150349.22449476982,2375,400
37.0,85.1,400,9.479,148.266,5089909,975,130154.9656515098,1942,400
39.0,89.7,400,6.841,123.779,4226294,980,116647.5520787616,1641,400
41.0,94.299995,400,3.21,99.822,3412988,992,104226.40685743668,1383,400
43.0,98.9,400,0.228,85.148,2888586,1000,98921.12856895222,1242,400
45.0,103.5,400,0.517,77.484,2621002,999,93214.93480299323,1109,400
47.0,108.1,400,0.872,65.473,2213488,998,81015.82997961224,920,400
49.0,112.7,400,0.028,54.909,1853956,1000,74459.6197194394,807,400
51.0,117.299995,400,0.039,46.666,1612028,1000,65349.65688856776,679,400
53.0,121.899994,400,0.011,45.876,1560335,1000,63881.27976865171,636,400
55.0,126.5,400,0.0070,36.394,1215599,1000,53961.08162241413,516,400
57.0,131.09999,400,0.0020,34.746,1162177,1000,51888.69503368232,474,400
59.0,135.7,400,0.0030,30.261,1000800,1000,46822.89763113577,413,400
61.0,140.3,400,0.0,24.939,825564,1000,40491.070582796776,344,400
63.0,144.9,400,0.0010,24.24,814698,1000,39147.85941780319,321,400
65.0,149.5,400,0.0010,21.478,716678,1000,35675.03804417654,281,400
67.0,154.09999,400,0.0,19.024,641282,1000,32643.079472980316,250,400
69.0,158.7,400,0.0,16.682,559215,1000,30677.22355208998,227,400
71.0,163.3,400,0.0,12.248,432309,1000,24385.06222604648,174,400
73.0,167.9,400,0.0,11.256,390039,1000,22837.909944088206,160,400
75.0,172.5,400,0.0,11.641,393370,1000,23337.776518224546,158,400
15.0,35.999996,400,398.353,999.854,30697777,3,16593.64002106248,623,400
17.0,40.8,400,397.223,999.727,30854992,7,20916.97784439932,702,400
19.0,45.6,400,394.498,998.902,31035830,18,34489.088769043476,993,400
21.0,50.399998,400,386.606,996.376,31409253,30,118729.01603839913,3018,400
23.0,55.199997,400,363.169,963.99,30848608,108,176540.4148189766,4135,400
25.0,59.999996,400,293.968,845.635,27989679,320,230605.23635188612,4942,400
27.0,64.799995,400,170.028,601.406,20201412,615,233238.341795408,4625,400
29.0,69.6,400,89.81,428.176,14417932,796,215135.44428814255,3960,400
31.0,74.399994,400,42.17,285.438,9672177,903,181114.48115975794,3106,400
33.0,79.2,400,26.51,232.037,7835395,936,163085.7693589453,2624,400
35.0,83.99999,400,15.818,176.044,5968055,960,142531.68322926524,2149,400
37.0,88.799995,400,6.193,143.728,4853864,984,130836.70191010769,1864,400
39.0,93.59999,400,2.513,109.731,3713395,994,112866.27225277964,1511,400
41.0,98.399994,400,2.282,97.453,3266870,995,104762.03421576122,1328,400
43.0,103.2,400,0.906,80.231,2702087,997,92930.0535657523,1113,400
45.0,107.99999,400,0.853,75.219,2535000,997,87233.10694220276,998,400
47.0,112.799995,400,0.446,63.695,2121245,998,80545.79076538527,873,400
49.0,117.59999,400,0.033,55.626,1873424,1000,73276.16211224665,763,400
51.0,122.399994,400,0.011,53.639,1724642,1000,71255.94910479893,704,400
53.0,127.19999,400,0.016,40.415,1315909,1000,57248.71993579997,543,400
55.0,131.99998,400,0.0040,37.633,1252598,1000,56692.204538051905,516,400
57.0,136.79999,400,0.0030,34.312,1133466,1000,51844.27207950486,452,400
59.0,141.59999,400,0.0010,30.465,985863,1000,48500.869313131145,410,400
61.0,146.4,400,0.0020,26.382,877064,1000,42375.90480937204,342,400
63.0,151.2,400,0.0,23.54,749816,1000,39357.74738412685,308,400
65.0,155.99998,400,0.0,19.144,619613,1000,33299.89332609086,252,400
67.0,160.79999,400,0.0,19.9,654860,1000,35367.877815509106,258,400
69.0,165.59999,400,0.0,16.791,560765,1000,30906.316543267796,218,400
71.0,170.4,400,0.0,14.864,493920,1000,27770.203105948076,190,400
73.0,175.2,400,0.0,13.207,449727,1000,25781.123246830157,173,400
75.0,179.99998,400,0.0,12.255,411817,1000,24824.482973013353,161,400
15.0,37.499996,400,398.229,1000.0,30986771,0,0,0,400
17.0,42.499996,400,396.416,999.243,31404522,12,35248.64785056732,1081,400
19.0,47.499996,400,393.086,998.046,32269538,12,103502.6441355024,2835,400
21.0,52.499996,400,381.827,990.549,32945522,50,141303.69149299857,3452,400
23.0,57.499996,400,330.257,926.993,31084702,196,226137.0087255103,5028,400
25.0,62.499992,400,228.462,756.617,25417873,454,269109.41736497346,5533,400
27.0,67.49999,400,113.898,499.026,16760289,734,239726.47054854006,4545,400
29.0,72.49999,400,62.143,344.767,11477193,853,189737.88767828967,3344,400
31.0,77.49999,400,29.67,271.105,9110780,925,179407.39310198656,2953,400
33.0,82.49999,400,14.338,200.14,6721259,963,156612.29385106827,2408,400
35.0,87.49999,400,5.934,158.298,5297669,984,138250.02541493802,1996,400
37.0,92.49999,400,4.944,136.251,4533057,985,124715.24147710617,1698,400
39.0,97.49999,400,1.064,113.022,3775889,996,115745.42228412225,1488,400
41.0,102.49999,400,1.757,94.528,3170115,996,102119.96333220265,1235,400
43.0,107.49999,400,0.066,79.684,2625319,999,92780.07039608112,1067,400
45.0,112.49999,400,0.045,69.753,2297439,999,86204.51562039409,936,400
47.0,117.49999,400,0.038,64.012,2037499,999,78340.09396935272,814,400
49.0,122.499985,400,0.017,52.585,1667620,1000,71306.59629550188,706,400
51.0,127.499985,400,0.0030,50.682,1622588,1000,68364.31966516882,644,400
53.0,132.49998,400,0.0040,41.826,1313000,1000,60361.42561768739,548,400
55.0,137.49998,400,0.0,40.438,1268058,1000,58290.52952624388,506,400
57.0,142.49998,400,0.0,36.555,1154265,1000,54973.66358405155,458,400
59.0,147.49998,400,0.0,28.301,902292,1000,45765.410139219355,368,400
61.0,152.49998,400,0.0,25.498,816805,1000,40817.01903748181,317,400
63.0,157.49998,400,0.0,23.255,753121,1000,38437.99293857158,287,400
65.0,162.49998,400,0.0,18.766,600440,1000,32802.5205112383,237,400
67.0,167.49998,400,0.0,18.904,629624,1000,32951.42895353916,231,400
69.0,172.49998,400,0.0,15.218,509105,1000,29128.82503091932,198,400
71.0,177.49998,400,0.0,16.783,561372,1000,30147.66670019415,198,400
73.0,182.49998,400,0.0,13.112,458793,1000,25047.86175979891,160,400
75.0,187.49998,400,0.0,11.624,422169,1000,23300.65796859448,144,400
15.0,38.999996,400,397.466,999.939,32788707,3,47014.16946068967,1582,400
17.0,44.199993,400,395.104,999.0,33412872,10,62360.9627292352,1864,400
19.0,49.399994,400,388.233,995.652,33550815,30,90106.77265958558,2350,400
21.0,54.599995,400,365.434,975.086,32845045,94,185599.18020532271,4359,400
23.0,59.79999,400,292.762,875.424,29501146,274,270122.0525810209,5858,400
25.0,64.99999,400,164.493,651.085,21774709,587,279883.48657135566,5534,400
27.0,70.19999,400,77.029,437.242,14667446,802,232709.25854924924,4252,400
29.0,75.399994,400,35.173,328.656,10882131,898,208058.05753192087,3510,400
31.0,80.59999,400,21.248,255.888,8421878,931,177005.83090456313,2798,400
33.0,85.79999,400,9.298,193.75,6480851,973,154953.37400271316,2284,400
35.0,90.999985,400,4.755,161.638,5312796,988,139712.94518759174,1932,400
37.0,96.19999,400,1.559,135.018,4455724,992,129734.76709786213,1690,400
39.0,101.39999,400,1.339,111.365,3619805,995,113204.77393106905,1386,400
41.0,106.59998,400,0.084,95.681,3085672,1000,102960.56873946679,1193,400
43.0,111.79999,400,0.054,79.049,2478671,1000,92670.96508937655,1016,400
45.0,116.999985,400,0.019,71.071,2237667,1000,88029.54870653331,917,400
47.0,122.19998,400,0.425,61.132,1912772,999,76706.8860246725,762,400
49.0,127.39999,400,0.011,58.366,1812173,998,75114.96431268446,710,400
51.0,132.59998,400,0.0,46.534,1511862,1000,63788.51869369943,578,400
53.0,137.79999,400,0.0010,42.158,1325948,1000,57879.42516284139,503,400
55.0,142.99998,400,0.0,37.765,1192049,1000,55164.17024957233,459,400
57.0,148.19998,400,0.0010,34.842,1124628,1000,52955.04522994826,425,400
59.0,153.39998,400,0.0,30.381,983062,1000,46347.57337816159,358,400
61.0,158.59998,400,0.0,26.615,883665,1000,42451.05548863971,316,400
63.0,163.79997,400,0.0,23.389,800069,1000,39034.72967852286,279,400
65.0,168.99998,400,0.0,21.527,754891,1000,36894.144965708925,256,400
67.0,174.19998,400,0.0,18.174,646902,1000,31282.49249595027,210,400
69.0,179.39998,400,0.0,16.412,598176,1000,29441.979995932237,192,400
71.0,184.59998,400,0.0,15.422,576092,1000,28893.179927130193,182,400
73.0,189.79997,400,0.0,13.394,520718,1000,25951.06042426819,158,400
75.0,194.99997,400,0.0,11.536,448805,1000,23822.56906939578,142,400
15.0,40.499992,400,397.081,999.907,33596448,1,168045.91372052205,5276,400
17.0,45.899994,400,393.921,999.159,33286797,7,113768.8625063541,3198,400
19.0,51.29999,400,384.638,994.415,33474218,31,141963.53627372973,3607,400
21.0,56.69999,400,346.595,957.785,31686866,122,226703.8486327567,5131,400
23.0,62.09999,400,233.137,784.192,26018955,391,284233.7406139139,5897,400
25.0,67.49999,400,111.073,551.768,18183811,693,270292.67321564007,5139,400
27.0,72.89999,400,45.69,388.798,12774631,853,229089.40046797795,4029,400
29.0,78.29999,400,22.664,279.803,9141456,939,183868.24103213983,2994,400
31.0,83.69999,400,15.994,247.131,7827097,943,172125.90752643763,2618,400
33.0,89.09998,400,5.962,187.989,6033680,983,154908.4300398077,2192,400
35.0,94.499985,400,4.4,160.848,5155969,982,138308.21940204367,1832,400
37.0,99.89999,400,1.763,128.681,4034023,992,123628.86079092642,1544,400
39.0,105.29998,400,0.53,113.924,3585939,999,115059.76097123603,1348,400
41.0,110.69998,400,0.051,88.815,2768511,1000,99834.2988612832,1108,400
43.0,116.09998,400,0.023,80.856,2555668,999,90536.01404860878,956,400
45.0,121.49998,400,0.014,74.906,2380835,1000,87572.85350686856,877,400
47.0,126.89998,400,0.0030,63.738,2056457,1000,78849.596559592,751,400
49.0,132.29997,400,0.4,53.516,1702069,999,69713.0233859553,631,400
51.0,137.69998,400,0.0010,52.557,1690046,1000,68169.17888401488,590,400
53.0,143.09998,400,0.0010,43.371,1428909,1000,60828.38953681305,509,400
55.0,148.49997,400,0.0,36.593,1222926,1000,54323.97682204795,435,400
57.0,153.89998,400,0.0,29.732,1010376,1000,46272.086326539116,354,400
59.0,159.29997,400,0.0,30.955,1052887,1000,47731.76292300703,353,400
61.0,164.69997,400,0.0,25.857,888840,1000,41706.74434740284,297,400
63.0,170.09998,400,0.0030,25.535,895085,1000,41193.83622324359,284,400
65.0,175.49997,400,0.0,19.808,704963,1000,33892.93114028628,226,400
67.0,180.89998,400,0.0,18.408,682921,1000,31062.95712609997,201,400
69.0,186.29997,400,0.0,16.543,611541,1000,29604.59074288612,185,400
71.0,191.69997,400,0.0,15.815,586268,1000,29259.935212426037,177,400
73.0,197.09998,400,0.0,14.48,554291,1000,26944.935357942373,159,400
75.0,202.49997,400,0.0,11.87,444005,1000,23798.052441529366,137,400
15.0,41.999992,400,396.516,999.57,33047447,4,58024.891647029144,1845,400
17.0,47.59999,400,392.667,999.002,32571167,8,147669.88865401654,4130,400
19.0,53.19999,400,375.993,992.781,32145622,34,225927.08411387188,5481,400
21.0,58.799988,400,309.776,924.354,29912372,182,345382.3284762948,7530,400
23.0,64.39999,400,181.766,719.63,22840227,481,329952.99811143236,6599,400
25.0,69.999985,400,82.527,501.332,15885280,749,256469.66683235354,4691,400
27.0,75.59998,400,38.751,393.006,12412233,860,228360.42082582816,3874,400
29.0,81.19998,400,13.284,280.761,8917693,935,192059.62095105223,3005,400
31.0,86.79998,400,6.544,221.547,7092638,974,167845.49519271858,2449,400
33.0,92.39999,400,4.177,189.886,5939547,987,155975.89162832935,2119,400
35.0,97.999985,400,1.459,157.464,4969396,994,137843.82118986163,1754,400
37.0,103.59998,400,1.343,122.139,3900623,997,121585.07308379798,1456,400
39.0,109.19998,400,0.082,109.783,3506447,999,111661.46655482428,1257,400
41.0,114.79998,400,0.419,96.14,3098110,998,102774.29456626337,1095,400
43.0,120.39998,400,0.015,80.024,2585360,1000,92648.1688297242,933,400
45.0,125.99998,400,0.0060,72.981,2380521,999,86111.3872682389,823,400
47.0,131.59998,400,0.01,66.065,2153966,999,80334.39012871328,733,400
49.0,137.19998,400,0.0020,54.187,1777850,1000,71360.1976958652,622,400
51.0,142.79997,400,0.0,47.046,1592740,1000,64599.16301649767,537,400
53.0,148.39998,400,0.0,44.819,1511788,1000,61179.52296237038,489,400
55.0,153.99997,400,0.0010,37.616,1310761,1000,55196.28613501665,425,400
57.0,159.59998,400,0.0,34.225,1176191,1000,49987.36993782224,369,400
59.0,165.19997,400,0.0,28.005,976389,1000,43837.18783823569,311,400
61.0,170.79997,400,0.0,27.828,962909,1000,44067.47643332231,303,400
63.0,176.39996,400,0.0,25.26,905784,1000,39982.63226881619,265,400
65.0,181.99997,400,0.0,20.251,712502,1000,34870.00060061234,223,400
67.0,187.59996,400,0.0,16.525,591687,1000,29399.433760059823,181,400
69.0,193.19997,400,0.0,16.652,604311,1000,29498.63317328702,177,400
71.0,198.79996,400,0.0,15.296,544899,1000,27850.184053481546,163,400
73.0,204.39996,400,0.0,13.123,499544,1000,25725.340830013047,147,400
75.0,209.99995,400,0.0,11.92,433304,1000,23777.266207722754,132,400
15.0,43.499992,400,395.674,999.768,32472421,3,109687.6176153543,3263,400
17.0,49.299988,400,389.169,998.857,32039341,11,157477.39983696144,4191,400
19.0,55.099987,400,363.821,980.268,30809738,72,236880.44616477456,5531,400
21.0,60.899986,400,265.842,869.663,27469833,264,345110.463354658,7280,400
23.0,66.69999,400,134.085,650.733,20736070,579,310314.74261642573,5983,400
25.0,72.499985,400,50.018,456.91,14854583,797,258842.9836257185,4577,400
27.0,78.29998,400,29.651,372.197,12096492,884,213438.90970121833,3476,400
29.0,84.09998,400,14.928,292.575,9380298,942,192088.91886468805,2898,400
31.0,89.89998,400,7.174,212.783,6863040,970,159855.94257537535,2235,400
33.0,95.69998,400,2.7,187.061,6009206,988,153784.68116009462,2019,400
35.0,101.49998,400,1.382,150.815,4867367,989,134579.76541775442,1651,400
37.0,107.29998,400,1.709,130.29,4211865,993,121735.98258855833,1403,400
39.0,113.099976,400,0.036,106.118,3454454,999,107158.71844731226,1160,400
41.0,118.89997,400,0.011,92.978,3012856,1000,101095.38701748106,1039,400
43.0,124.699974,400,0.0060,82.393,2703880,1000,94244.79246343412,915,400
45.0,130.49997,400,0.0010,73.901,2443340,1000,87858.05499538266,812,400
47.0,136.29997,400,0.0,66.263,2225044,1000,81765.18570302776,719,400
49.0,142.09998,400,0.0010,53.443,1801685,1000,71469.81029949266,597,400
51.0,147.89996,400,0.0,48.722,1676652,1000,65031.10440072324,522,400
53.0,153.69997,400,0.0,44.58,1504447,1000,62139.3930989542,479,400
55.0,159.49997,400,0.0010,41.875,1410665,1000,58327.43547996791,431,400
57.0,165.29996,400,0.0,31.259,1068354,1000,48449.86097004084,343,400
59.0,171.09996,400,0.0,27.847,952306,1000,43127.2154614907,295,400
61.0,176.89996,400,0.0,27.136,928236,1000,43088.79588334877,287,400
63.0,182.69997,400,0.0,24.37,841943,1000,39046.39557095055,248,400
65.0,188.49995,400,0.0,19.792,685756,1000,33799.12886786378,208,400
67.0,194.29996,400,0.0,18.521,638838,1000,32371.89959050631,193,400
69.0,200.09996,400,0.0,16.009,557738,1000,29703.577771087297,173,400
71.0,205.89996,400,0.0,15.327,523054,1000,28640.22056539701,162,400
73.0,211.69995,400,0.0,12.26,427481,1000,23345.691689292373,129,400
75.0,217.49995,400,0.0,11.638,406277,1000,23483.05254650751,125,400
15.0,44.99999,400,395.409,999.84,31538007,3,164349.1532658628,4835,400
17.0,50.99999,400,385.577,996.86,31906806,20,183577.71782309416,4681,400
19.0,56.999985,400,345.759,970.749,31917640,83,325937.1207359571,7356,400
21.0,62.999985,400,211.777,818.779,26767122,346,397057.309766971,8095,400
23.0,68.999985,400,92.912,595.492,19166412,645,309664.8288185618,5769,400
25.0,74.999985,400,33.13,433.549,13843959,835,243849.8451851545,4173,400
27.0,80.99998,400,11.198,328.845,10531993,936,209727.29752563182,3306,400
29.0,86.99998,400,8.135,276.44,8841253,952,186657.43466167743,2724,400
31.0,92.99998,400,4.543,226.27,7285550,979,165495.649994731,2243,400
33.0,98.99998,400,0.676,176.498,5707624,990,147344.96876946994,1861,400
35.0,104.99998,400,0.111,147.643,4862394,995,135247.79001834654,1596,400
37.0,110.99998,400,0.443,131.777,4324725,998,122866.84704685982,1362,400
39.0,116.99997,400,0.044,108.231,3561117,999,112563.34121362746,1174,400
41.0,122.99997,400,0.01,96.708,3186864,1000,105934.45708850247,1044,400
43.0,128.99997,400,0.0080,79.21,2615811,1000,92388.89097421781,866,400
45.0,134.99997,400,0.0030,68.996,2277099,1000,83217.99620761328,739,400
47.0,140.99997,400,0.0030,58.514,1944538,1000,74300.46472788135,631,400
49.0,146.99997,400,0.0010,56.712,1857077,1000,72302.87712603637,583,400
51.0,152.99997,400,0.0,45.253,1503976,1000,62127.127853178936,482,400
53.0,158.99997,400,0.0,40.398,1337579,1000,57552.17794915068,426,400
55.0,164.99995,400,0.0,36.914,1219496,1000,54024.57854341862,385,400
57.0,170.99995,400,0.0,35.587,1168219,1000,52922.31543594308,364,400
59.0,176.99995,400,0.0,28.972,950379,1000,44154.955460488345,292,400
61.0,182.99995,400,0.0,26.105,856926,1000,41111.87744274001,262,400
63.0,188.99995,400,0.0,20.692,706312,1000,34621.73750252043,213,400
65.0,194.99995,400,0.0,20.691,712179,1000,34841.01519783032,207,400
67.0,200.99995,400,0.0,18.886,657029,1000,32324.371268416016,188,400
69.0,206.99995,400,0.0,16.564,582130,1000,31259.579184870796,177,400
71.0,212.99995,400,0.0,14.69,544126,1000,27177.444082260703,148,400
73.0,218.99995,400,0.0,14.678,549539,1000,27139.949827650344,142,400
75.0,224.99994,400,0.0,12.258,456915,1000,24749.948746719732,126,400
15.0,46.49999,400,393.69,999.58,32597234,4,208490.19152161715,5892,400
17.0,52.699986,400,379.263,995.558,32358157,26,235026.25344498397,5797,400
19.0,58.899986,400,308.778,935.595,30136304,167,313112.9200192513,6856,400
21.0,65.09998,400,161.456,752.886,23921630,451,366002.34077224653,7218,400
23.0,71.29998,400,68.16,563.123,17845660,696,294228.02049267694,5285,400
25.0,77.49998,400,23.845,420.069,13434427,844,243104.73485835854,4010,400
27.0,83.69998,400,14.259,343.755,11119769,916,205038.0922485814,3108,400
29.0,89.89998,400,6.681,272.891,8831508,956,183653.99190803838,2579,400
31.0,96.099976,400,3.194,231.709,7555167,977,165422.90747484213,2157,400
33.0,102.29997,400,0.543,176.146,5736533,996,147311.6294640674,1794,400
35.0,108.49997,400,0.862,147.872,4846789,997,131756.32681802684,1498,400
37.0,114.69997,400,0.041,120.338,3926110,998,116118.0953685944,1241,400
39.0,120.89997,400,0.023,113.782,3694753,998,114759.99148403102,1157,400
41.0,127.09997,400,0.015,97.462,3113181,999,103599.36277813737,986,400
43.0,133.29997,400,0.0080,79.746,2538159,1000,93891.20268501755,845,400
45.0,139.49997,400,0.0,75.06,2427400,999,87859.06327929,752,400
47.0,145.69997,400,0.0020,65.932,2123427,999,81316.89559529503,665,400
49.0,151.89996,400,0.0,57.326,1893949,1000,74159.59953016716,579,400
51.0,158.09996,400,0.0,48.87,1630067,1000,65754.69527577987,491,400
53.0,164.29996,400,0.0,44.01,1498232,1000,60886.06530580886,436,400
55.0,170.49995,400,0.0,38.981,1343587,1000,55348.35190189906,379,400
57.0,176.69995,400,0.0,32.521,1144813,1000,48855.55118016947,323,400
59.0,182.89995,400,0.0,27.589,963174,1000,43496.15516059285,278,400
61.0,189.09995,400,0.0,25.968,904740,1000,41000.17420672594,252,400
63.0,195.29994,400,0.0,23.896,836774,1000,38995.73208653365,231,400
65.0,201.49995,400,0.0,20.986,740118,1000,34917.02813877241,203,400
67.0,207.69995,400,0.0,18.877,691018,1000,32674.475552091262,185,400
69.0,213.89995,400,0.0,16.11,577680,1000,28709.300783743056,156,400
71.0,220.09995,400,0.0,13.211,480024,1000,26219.495694916895,138,400
73.0,226.29994,400,0.0,14.364,508908,1000,27410.57223574901,138,400
75.0,232.49994,400,0.0,11.639,429404,1000,22842.824280402714,113,400
15.0,47.999985,400,392.017,998.502,31939567,9,113760.5301440474,3110,400
17.0,54.399986,400,368.54,988.479,31107951,47,286052.3418831354,6821,400
19.0,60.799984,400,265.007,899.863,28236239,208,435454.8996429916,9235,400
21.0,67.19998,400,120.131,699.369,22242238,518,359789.5283641757,6893,400
23.0,73.599976,400,45.0,534.298,17336699,737,290477.5013120549,5046,400
25.0,79.99998,400,20.038,416.911,13486798,861,240037.5469842652,3838,400
27.0,86.39998,400,9.426,338.594,10890239,919,209935.17113779899,3078,400
29.0,92.79997,400,2.491,250.103,7966412,976,170806.6740383464,2314,400
31.0,99.199974,400,1.45,207.108,6654431,988,156414.06373086077,1970,400
33.0,105.59997,400,0.908,169.76,5497546,995,141082.80847352304,1651,400
35.0,111.99997,400,0.049,145.482,4844059,995,128495.70286910527,1414,400
37.0,118.39996,400,0.029,134.239,4503579,998,124968.19460653374,1289,400
39.0,124.799965,400,0.014,110.66,3780178,997,114728.04532951793,1116,400
41.0,131.19997,400,0.011,98.153,3300902,999,105358.58613073625,969,400
43.0,137.59996,400,0.0070,79.978,2688900,1000,89457.26617798487,779,400
45.0,143.99995,400,0.0,74.084,2512215,1000,88099.36980043186,729,400
47.0,150.39996,400,0.0010,62.678,2129203,999,77308.13413913046,610,400
49.0,156.79996,400,0.0020,57.021,1917872,1000,73034.0454443009,550,400
51.0,163.19995,400,0.0,46.164,1567920,1000,62882.2758819341,453,400
53.0,169.59995,400,0.0,45.765,1531862,1000,61460.81160565247,425,400
55.0,175.99995,400,0.0,37.478,1281405,1000,54251.4224697295,362,400
57.0,182.39995,400,0.0,32.276,1084523,1000,48311.785409647906,309,400
59.0,188.79994,400,0.0,30.472,1024698,1000,45924.11229487225,282,400
61.0,195.19995,400,0.0,27.62,943560,1000,42270.95359295764,252,400
63.0,201.59995,400,0.0,23.632,798303,1000,39204.0267994603,227,400
65.0,207.99994,400,0.0,21.423,738601,1000,35638.76501896489,201,400
67.0,214.39993,400,0.0,19.595,673282,1000,33103.75499527483,180,400
69.0,220.79994,400,0.0,16.1,555571,1000,29189.587349012738,152,400
71.0,227.19994,400,0.0,13.668,481564,1000,25880.303709950007,131,400
73.0,233.59993,400,0.0,12.574,435960,1000,24604.36560110862,121,400
75.0,239.99994,400,0.0,11.474,393221,1000,23404.28737868883,114,400
15.0,49.499985,400,388.566,998.501,31256085,9,199715.82206767987,5273,400
17.0,56.099983,400,354.261,982.16,30927790,55,359460.15563490655,8267,400
19.0,62.69998,400,222.483,863.734,27403914,260,458325.42344929185,9367,400
21.0,69.29998,400,90.026,683.933,21791712,548,367791.7716040358,6808,400
23.0,75.89998,400,33.996,532.075,17562264,746,285679.41520573397,4809,400
25.0,82.49998,400,14.3,413.454,14136382,858,234500.1224867432,3619,400
27.0,89.099976,400,9.515,333.297,11179512,921,206778.47316560123,2937,400
29.0,95.699974,400,2.332,269.605,9114725,965,183577.67210458664,2404,400
31.0,102.29997,400,0.189,208.005,6922916,988,156124.02377738748,1896,400
33.0,108.89996,400,0.489,186.347,6182837,992,150154.00910871447,1702,400
35.0,115.49996,400,0.023,153.164,5090857,994,132997.67046411085,1411,400
37.0,122.09996,400,0.0030,127.303,4243578,999,120493.65074636092,1199,400
39.0,128.69997,400,0.012,111.236,3673320,999,112577.56369711531,1051,400
41.0,135.29996,400,0.0020,93.291,3076463,1000,100468.00491164297,890,400
43.0,141.89996,400,0.0,87.055,2865026,999,94794.40668112611,797,400
45.0,148.49995,400,0.0,75.688,2480691,999,88027.80410005651,706,400
47.0,155.09996,400,0.0,63.15,2063641,999,77135.72059751675,588,400
49.0,161.69995,400,0.0,55.736,1817081,1000,72515.57874624178,529,400
51.0,168.29994,400,0.0,49.729,1615175,1000,66194.92086451917,462,400
53.0,174.89995,400,0.0,37.338,1239172,1000,53100.052671464495,356,400
55.0,181.49994,400,0.0,40.235,1325419,1000,57490.55054553985,369,400
57.0,188.09995,400,0.0,33.883,1118411,1000,49223.05978672677,304,400
59.0,194.69994,400,0.0,30.491,1002294,1000,45676.202881511024,272,400
61.0,201.29994,400,0.0,24.865,830404,1000,40751.198905964506,236,400
63.0,207.89993,400,0.0,22.181,736458,1000,37291.941000252016,210,400
65.0,214.49994,400,0.0,21.569,708487,1000,35290.92284804471,192,400
67.0,221.09993,400,0.0,19.182,628201,1000,32611.512373839858,170,400
69.0,227.69994,400,0.0,16.185,540080,1000,30142.449727172247,151,400
71.0,234.29993,400,0.0,15.462,520612,1000,28593.802327291898,141,400
73.0,240.89993,400,0.0,12.173,415517,1000,23646.064521642675,115,400
75.0,247.49992,400,0.0,12.439,441945,1000,24075.857340911964,116,400
15.0,50.999985,400,384.991,997.816,32100913,19,156747.00091969006,3958,400
17.0,57.79998,400,330.385,967.899,32074724,85,398707.786302735,8889,400
19.0,64.599976,400,173.931,832.158,27646773,321,489113.2870949068,9744,400
21.0,71.39998,400,64.677,625.851,20858743,603,340658.8867888363,6123,400
23.0,78.199974,400,24.11,510.46,16982374,780,276859.12031055655,4519,400
25.0,84.99997,400,11.475,398.963,13182106,877,224331.52052555617,3358,400
27.0,91.79997,400,4.965,340.143,11413111,927,205398.20203693598,2821,400
29.0,98.59997,400,1.055,259.97,8583329,969,176656.95758649995,2238,400
31.0,105.39996,400,0.917,220.793,7273155,984,162103.61528691588,1903,400
33.0,112.19997,400,0.038,178.657,5860569,995,144746.82232795327,1581,400
35.0,118.99996,400,0.01,152.611,4940768,992,133153.7626005161,1368,400
37.0,125.79996,400,0.0080,121.421,3964064,997,117466.62850770344,1130,400
39.0,132.59996,400,0.0010,104.261,3391490,998,109613.68554969429,991,400
41.0,139.39995,400,0.0040,96.113,3109016,1000,102134.67775282629,875,400
43.0,146.19995,400,0.0,86.567,2800223,999,96628.03286759047,786,400
45.0,152.99995,400,0.0,74.424,2396468,1000,88515.01714932652,684,400
47.0,159.79994,400,0.0,63.081,2032414,1000,77729.58344952794,572,400
49.0,166.59995,400,0.0,59.77,1906367,1000,75200.65851853191,531,400
51.0,173.39995,400,0.0,52.396,1679953,1000,69176.13858145724,469,400
53.0,180.19994,400,0.0,43.994,1407290,1000,60947.837500651585,396,400
55.0,186.99994,400,0.0,34.882,1122976,1000,50872.32228488843,316,400
57.0,193.79994,400,0.0,33.394,1059217,1000,49081.07360248661,294,400
59.0,200.59993,400,0.0,30.069,967751,1000,45694.55506706839,266,400
61.0,207.39993,400,0.0,27.679,892280,1000,42723.23896680651,241,400
63.0,214.19994,400,0.0,23.242,786252,1000,38058.132254100776,207,400
65.0,220.99992,400,0.0,23.283,791533,1000,38449.3016462546,201,400
67.0,227.79993,400,0.0,18.353,658639,1000,30760.85808915722,155,400
69.0,234.59993,400,0.0,18.628,675542,1000,32889.19969267781,162,400
71.0,241.39992,400,0.0,16.364,609675,1000,29009.0707687038,141,400
73.0,248.19992,400,0.0,13.733,531231,1000,26184.72108994042,125,400
75.0,254.99992,400,0.0,11.169,433813,1000,21966.35168237864,102,400
15.0,52.49998,400,380.069,998.47,32819169,12,381048.2386253548,9482,400
17.0,59.49998,400,294.789,944.843,31055777,127,464575.4073357978,10046,400
19.0,66.49998,400,129.981,766.044,25079207,423,420075.8767020841,8128,400
21.0,73.49998,400,40.456,634.916,20580288,627,351325.9549174875,6122,400
23.0,80.49997,400,19.199,505.678,16327110,763,272976.8899046485,4323,400
